Time,Voltage (mV)
16.60612916946411,-467.67
16.611344814300537,-541.67
16.616560220718384,-582.67
16.621765613555908,-684.00
16.62697958946228,-756.67
16.632221937179565,-821.00
16.63745617866516,-920.67
16.642653942108154,-971.33
16.64786458015442,-1058.00
16.653131246566772,-1071.33
16.658339977264404,-1114.00
16.663560152053833,-1173.33
16.668776035308838,-1229.67
16.673982620239258,-1251.00
16.67920756340027,-1265.00
16.68442463874817,-1284.33
16.689637899398804,-1406.67
16.694850206375122,-1437.67
16.700138330459595,-1504.33
16.705348253250122,-1608.33
16.710559368133545,-1718.67
16.715781211853027,-1822.67
16.721001386642456,-1869.67
16.72622275352478,-1921.33
16.73145318031311,-1953.33
16.736661672592163,-1969.67
16.741877555847168,-2042.67
16.747138023376465,-2087.33
16.75236439704895,-2121.67
16.757580280303955,-2115.00
16.76280403137207,-2114.67
16.76801371574402,-2149.33
16.773234128952026,-2188.00
16.778449296951294,-2196.67
16.78366708755493,-2234.67
16.788875579833984,-2334.00
16.794140815734863,-2451.00
16.799352884292603,-2520.67
16.80457615852356,-2630.67
16.809795379638672,-2700.33
16.8150053024292,-2766.33
16.820229291915894,-2768.00
16.825443267822266,-2785.00
16.830668449401855,-2858.67
16.835883140563965,-2847.00
16.841139316558838,-2822.00
16.84636616706848,-2834.67
16.851578950881958,-2838.00
16.85679316520691,-2826.00
16.862014532089233,-2814.67
16.86725378036499,-2796.33
16.872466325759888,-2744.00
16.87768840789795,-2688.67
16.88290286064148,-2619.33
16.888201475143433,-2589.33
16.893406629562378,-2515.00
16.898631811141968,-2433.67
16.90384006500244,-2329.67
16.909130811691284,-2244.33
16.91434597969055,-2176.33
16.919567108154297,-2103.67
16.924768686294556,-2073.00
16.929987907409668,-1981.67
16.935205459594727,-1903.00
16.94042420387268,-1784.67
16.945641040802002,-1674.33
16.950851917266846,-1577.00
16.956133365631104,-1460.33
16.961345911026,-1284.00
16.96656560897827,-1164.33
16.971790313720703,-1094.33
16.977002143859863,-1022.33
16.982221364974976,-891.00
16.987427473068237,-842.00
16.99263906478882,-749.00
16.997849464416504,-599.33
17.0031316280365,-522.33
17.00834059715271,-433.00
17.0135555267334,-404.67
17.01876187324524,-329.33
17.023992776870728,-314.67
17.02922224998474,-298.00
17.03441572189331,-271.67
17.039636850357056,-274.33
17.044851541519165,-242.00
17.05013108253479,-224.33
17.055341005325317,-178.33
17.060552835464478,-182.33
17.065770149230957,-81.00
17.070979595184326,-90.33
17.0762038230896,-28.33
17.081419944763184,27.33
17.08662724494934,41.33
17.091829776763916,70.00
17.097031354904175,105.00
17.102253675460815,101.67
17.107458114624023,110.33
17.112668752670288,123.33
17.11787509918213,107.67
17.123137950897217,107.67
17.128347396850586,79.67
17.133556127548218,13.67
17.13875985145569,22.00
17.143975019454956,-61.33
17.149198293685913,-105.00
17.15441346168518,-188.33
17.159627676010132,-268.00
17.16483426094055,-312.00
17.170105457305908,-377.33
17.175266981124878,-501.00
17.180476427078247,-567.00
17.185683012008667,-640.00
17.19089102745056,-750.00
17.196168422698975,-832.67
17.2013943195343,-949.67
17.20660138130188,-1047.00
17.211814880371094,-1151.00
17.217031955718994,-1235.00
17.222251892089844,-1254.00
17.227460861206055,-1338.00
17.232677459716797,-1347.00
17.2378888130188,-1379.00
17.24316692352295,-1385.33
17.24839496612549,-1349.67
17.2536039352417,-1374.00
17.258824586868286,-1415.33
17.26404333114624,-1415.67
17.269263744354248,-1425.33
17.274484395980835,-1440.00
17.279688835144043,-1446.00
17.2849063873291,-1481.67
17.290201902389526,-1481.33
17.295433282852173,-1482.67
17.300642728805542,-1480.67
17.305846691131592,-1508.00
17.31113362312317,-1487.33
17.316343784332275,-1481.33
17.32156252861023,-1445.33
17.32677435874939,-1414.00
17.331992149353027,-1387.33
17.33722472190857,-1313.33
17.342427015304565,-1294.00
17.347638607025146,-1262.00
17.352864503860474,-1214.67
17.358134269714355,-1145.33
17.363344430923462,-1133.67
17.36856198310852,-1130.67
17.373789072036743,-1116.33
17.378994941711426,-1076.67
17.384225130081177,-1006.33
17.389436721801758,-953.33
17.394651889801025,-869.00
17.399877548217773,-813.33
17.40514349937439,-736.00
17.410354137420654,-671.33
17.415608406066895,-587.33
17.420782566070557,-491.00
17.425990104675293,-432.33
17.43121075630188,-389.33
17.43642830848694,-309.00
17.441632747650146,-301.67
17.446850776672363,-265.67
17.452134609222412,-216.00
17.457343101501465,-159.00
17.46255922317505,-96.33
17.467768669128418,-53.67
17.472989320755005,-24.67
17.478201866149902,32.67
17.48340916633606,70.33
17.48862600326538,106.33
17.49382209777832,196.00
17.499019622802734,232.00
17.504245042800903,289.33
17.509456396102905,367.33
17.514671564102173,461.33
17.519874811172485,507.00
17.525136470794678,519.67
17.53033971786499,540.33
17.535547971725464,574.67
17.54075813293457,552.33
17.54597568511963,573.00
17.55120015144348,546.33
17.556406259536743,536.33
17.561614990234375,498.00
17.566821098327637,518.67
17.57202124595642,472.00
17.577237606048584,408.00
17.582453966140747,388.33
17.58765482902527,332.00
17.592857837677002,286.00
17.598134994506836,215.67
17.60334610939026,176.33
17.60854744911194,81.67
17.613757371902466,30.67
17.6189706325531,-28.33
17.62422490119934,-158.67
17.629428148269653,-261.67
17.63464117050171,-416.67
17.63985562324524,-512.33
17.645134925842285,-624.67
17.650343894958496,-817.33
17.655563831329346,-877.67
17.660787343978882,-960.67
17.665987253189087,-1026.67
17.671230792999268,-1121.33
17.67643427848816,-1192.67
17.681652307510376,-1311.67
17.68686580657959,-1379.33
17.69213604927063,-1493.33
17.697343826293945,-1481.33
17.702558517456055,-1511.00
17.707772731781006,-1472.00
17.712985277175903,-1531.67
17.718225717544556,-1543.67
17.723437547683716,-1560.67
17.728641748428345,-1625.00
17.733856439590454,-1645.33
17.73914098739624,-1647.00
17.744362831115723,-1669.67
17.749582290649414,-1670.67
17.754802703857422,-1617.67
17.76002264022827,-1542.67
17.765243768692017,-1492.33
17.77046298980713,-1451.33
17.775683879852295,-1375.67
17.780898571014404,-1389.67
17.786169290542603,-1387.67
17.79138970375061,-1352.00
17.796606063842773,-1386.67
17.801820993423462,-1397.00
17.8070330619812,-1386.00
17.81225299835205,-1412.33
17.817469358444214,-1414.33
17.822684049606323,-1387.00
17.827897548675537,-1367.00
17.83317255973816,-1368.67
17.838407278060913,-1348.67
17.843618392944336,-1330.67
17.848825693130493,-1273.00
17.85403299331665,-1297.67
17.85927438735962,-1245.00
17.86447525024414,-1195.33
17.869690418243408,-1181.00
17.874911069869995,-1083.67
17.88020420074463,-1005.33
17.885408878326416,-929.00
17.890626192092896,-883.00
17.895840644836426,-799.67
17.901105642318726,-803.00
17.906275749206543,-723.67
17.911500692367554,-638.33
17.91671085357666,-566.33
17.921921491622925,-525.67
17.927207469940186,-490.67
17.932416439056396,-429.00
17.937633752822876,-436.67
17.942853450775146,-408.67
17.94814682006836,-376.00
17.95335102081299,-289.67
17.958563566207886,-261.67
17.963778972625732,-218.67
17.96899104118347,-150.33
17.974221229553223,-47.33
17.979435205459595,10.33
17.98462700843811,69.00
17.98983407020569,103.00
17.995036125183105,170.33
18.000253200531006,212.33
18.005459547042847,269.33
18.010666847229004,262.00
18.015876531600952,351.67
18.02113699913025,405.33
18.026350736618042,470.67
18.031553983688354,519.00
18.036763906478882,525.67
18.041977405548096,503.67
18.04720425605774,506.33
18.05240750312805,533.00
18.057617902755737,510.33
18.062822818756104,454.67
18.068036794662476,469.67
18.073251724243164,421.67
18.078466415405273,372.33
18.083675861358643,337.00
18.088876724243164,284.00
18.094144105911255,192.67
18.099358797073364,119.33
18.104561805725098,17.67
18.109765768051147,-52.00
18.11498785018921,-118.00
18.120226621627808,-241.33
18.125423431396484,-395.00
18.130666732788086,-524.67
18.135851621627808,-634.00
18.141146183013916,-818.00
18.146344661712646,-928.00
18.151554107666016,-980.00
18.1567804813385,-1061.33
18.161994218826294,-1127.00
18.16721248626709,-1180.00
18.17242121696472,-1219.00
18.177635669708252,-1299.00
18.182855129241943,-1318.00
18.188135385513306,-1332.33
18.193344354629517,-1381.00
18.198562383651733,-1366.33
18.203784942626953,-1386.67
18.208999156951904,-1385.67
18.214232921600342,-1364.00
18.21943473815918,-1342.00
18.22465419769287,-1365.00
18.2298641204834,-1381.00
18.235135793685913,-1415.67
18.2403461933136,-1441.67
18.245558977127075,-1478.67
18.250779390335083,-1470.00
18.255987882614136,-1475.67
18.261229991912842,-1456.00
18.26642942428589,-1437.67
18.27164387702942,-1413.00
18.27686858177185,-1473.33
18.28213620185852,-1388.33
18.287344217300415,-1375.67
18.292559146881104,-1357.00
18.297788858413696,-1339.67
18.30299687385559,-1286.67
18.30823254585266,-1253.67
18.313432931900024,-1197.00
18.31864356994629,-1165.00
18.323863744735718,-1143.00
18.329136848449707,-1086.00
18.334354877471924,-1105.33
18.339564085006714,-968.00
18.344779014587402,-947.00
18.349987506866455,-858.33
18.355232000350952,-763.67
18.360429048538208,-663.33
18.365636348724365,-605.33
18.370864629745483,-573.67
18.376136541366577,-494.67
18.381345510482788,-469.00
18.38655924797058,-451.67
18.391772747039795,-403.00
18.396996021270752,-387.67
18.40223264694214,-316.67
18.40744638442993,-286.33
18.4126398563385,-288.33
18.417864322662354,-269.00
18.42314124107361,-187.00
18.428352117538452,-166.33
18.43356704711914,-66.67
18.43878722190857,-57.67
18.44398331642151,12.67
18.449206829071045,114.67
18.454407930374146,134.67
18.459614276885986,209.33
18.46482253074646,276.00
18.470031261444092,302.67
18.4752414226532,336.67
18.480456829071045,346.33
18.485668182373047,440.67
18.49087882041931,467.33
18.496137619018555,447.67
18.501338958740234,501.00
18.506555557250977,527.33
18.511757373809814,522.33
18.516966581344604,519.33
18.52219796180725,526.00
18.527419567108154,486.00
18.532615184783936,477.00
18.53782343864441,443.33
18.54302406311035,427.67
18.548245668411255,378.33
18.553457260131836,297.67
18.558666467666626,332.33
18.56388282775879,227.33
18.569137811660767,167.67
18.574345111846924,38.67
18.57955551147461,-45.33
18.58476161956787,-128.00
18.589977025985718,-225.00
18.59522533416748,-325.67
18.60042405128479,-429.00
18.605634689331055,-530.33
18.610858917236328,-635.33
18.616138458251953,-762.00
18.621344566345215,-836.00
18.626561164855957,-910.33
18.631767511367798,-995.00
18.636987924575806,-1059.00
18.642227172851562,-1105.33
18.647437810897827,-1142.00
18.65263795852661,-1182.00
18.657862901687622,-1230.33
18.66314125061035,-1221.33
18.66835856437683,-1272.33
18.67357301712036,-1261.67
18.678786277770996,-1358.00
18.68399429321289,-1370.00
18.68922758102417,-1435.00
18.694429874420166,-1397.00
18.699644327163696,-1426.00
18.704872846603394,-1404.33
18.710137605667114,-1379.33
18.71535301208496,-1341.33
18.72057580947876,-1333.67
18.72580051422119,-1360.67
18.731006145477295,-1384.33
18.73622727394104,-1286.67
18.741441249847412,-1294.33
18.746660947799683,-1296.33
18.751882791519165,-1249.00
18.757147550582886,-1285.67
18.76237416267395,-1251.33
18.767580032348633,-1252.00
18.77279281616211,-1230.67
18.778000831604004,-1197.00
18.78322744369507,-1155.33
18.788437843322754,-1152.67
18.79365587234497,-1101.00
18.798875093460083,-1099.00
18.8041353225708,-1082.33
18.809356451034546,-1021.67
18.81457209587097,-979.00
18.819786310195923,-922.33
18.82499408721924,-853.67
18.830227375030518,-778.00
18.835443258285522,-759.00
18.840639352798462,-691.00
18.845860958099365,-669.33
18.85113549232483,-654.00
18.856354236602783,-613.33
18.86156988143921,-606.33
18.866776704788208,-585.00
18.87199306488037,-535.00
18.87722659111023,-551.67
18.882434606552124,-435.33
18.887641668319702,-418.00
18.892860174179077,-396.67
18.89813494682312,-324.33
18.90334916114807,-303.33
18.90856409072876,-241.00
18.913774013519287,-184.33
18.918991565704346,-141.33
18.924226999282837,-80.67
18.9294331073761,-14.67
18.934648036956787,39.67
18.939851999282837,120.00
18.94504737854004,94.00
18.950260400772095,174.33
18.955467224121094,220.67
18.960673093795776,282.67
18.965882062911987,342.33
18.971142292022705,381.33
18.97635793685913,443.33
18.98155975341797,487.00
18.986761808395386,555.00
18.991981983184814,556.67
18.997207164764404,586.33
19.002413272857666,625.67
19.007614850997925,638.00
19.012816429138184,638.00
19.01801896095276,645.67
19.023232460021973,657.00
19.028443574905396,687.67
19.03365683555603,699.67
19.038865327835083,690.67
19.044137954711914,714.33
19.049347400665283,714.67
19.05455780029297,738.33
19.05975866317749,722.00
19.064974546432495,725.67
19.070204734802246,708.33
19.075419902801514,706.00
19.080623149871826,716.33
19.085821628570557,646.00
19.091035842895508,654.67
19.096252918243408,607.33
19.101467847824097,594.33
19.106679916381836,556.33
19.111887216567993,537.67
19.117153644561768,457.33
19.1223623752594,398.67
19.12756323814392,341.00
19.132776021957397,227.33
19.13797616958618,140.00
19.1432044506073,91.00
19.148416757583618,-77.33
19.153626441955566,-191.33
19.158839225769043,-303.00
19.164130687713623,-453.67
19.169269561767578,-591.00
19.174485445022583,-738.33
19.17969536781311,-855.67
19.184903621673584,-1055.67
19.190171480178833,-1129.33
19.195393323898315,-1203.00
19.200602769851685,-1314.67
19.205827951431274,-1379.67
19.211040019989014,-1460.33
19.216264963150024,-1471.67
19.22147846221924,-1490.67
19.22669506072998,-1505.33
19.231918811798096,-1542.00
19.237204790115356,-1574.67
19.242423057556152,-1581.67
19.247646808624268,-1586.67
19.252867937088013,-1584.67
19.258139610290527,-1535.67
19.263346672058105,-1490.67
19.268561363220215,-1446.33
19.273775100708008,-1410.33
19.27898621559143,-1399.33
19.284229278564453,-1333.67
19.289429903030396,-1284.00
19.294647693634033,-1289.67
19.299872636795044,-1131.33
19.305143356323242,-1170.00
19.310363292694092,-1126.33
19.315573930740356,-1104.00
19.320791721343994,-1043.67
19.32600736618042,-1005.67
19.33122682571411,-955.00
19.336445331573486,-897.33
19.341667652130127,-854.00
19.346874952316284,-877.00
19.352150678634644,-846.67
19.35737371444702,-742.33
19.362584590911865,-700.67
19.36779761314392,-596.33
19.373011350631714,-549.67
19.378228902816772,-465.33
19.38344955444336,-455.33
19.388673067092896,-345.67
19.39388608932495,-307.33
19.399149417877197,-191.00
19.404397010803223,-132.00
19.409576654434204,-80.67
19.414790391921997,-4.33
19.42000102996826,35.67
19.42522168159485,160.33
19.430426359176636,215.67
19.435627698898315,256.33
19.440845727920532,315.33
19.446110010147095,359.00
19.451258420944214,463.00
19.456463098526,517.00
19.461687803268433,557.33
19.466886281967163,589.33
19.47214150428772,641.67
19.47733783721924,665.00
19.48254132270813,687.00
19.48774766921997,723.00
19.492955207824707,687.33
19.498206853866577,774.67
19.503421783447266,776.00
19.508625507354736,809.33
19.513835191726685,819.33
19.519108772277832,830.33
19.524255990982056,876.00
19.52945613861084,863.00
19.534668684005737,871.67
19.539881467819214,883.33
19.54513907432556,855.67
19.550342798233032,836.00
19.555554389953613,790.67
19.560758352279663,771.67
19.56597352027893,715.33
19.571200847625732,695.00
19.576409816741943,626.00
19.581612586975098,589.00
19.586817026138306,531.33
19.592029094696045,466.67
19.597243309020996,421.33
19.602458715438843,351.67
19.607665300369263,192.00
19.612865209579468,88.67
19.618139266967773,32.00
19.62334680557251,-99.67
19.628557205200195,-256.33
19.633774518966675,-356.67
19.638994932174683,-511.67
19.644230365753174,-688.67
19.649434804916382,-843.00
19.654656171798706,-1038.33
19.659865617752075,-1134.67
19.665143728256226,-1274.00
19.67035675048828,-1321.00
19.6755690574646,-1378.00
19.680784225463867,-1471.67
19.686004161834717,-1489.67
19.691205263137817,-1520.00
19.69642400741577,-1542.00
19.701645374298096,-1592.33
19.706860303878784,-1645.33
19.71214008331299,-1607.33
19.717350006103516,-1647.67
19.72257089614868,-1617.67
19.727784872055054,-1626.67
19.73300075531006,-1572.33
19.73822808265686,-1556.67
19.743444204330444,-1517.67
19.748666286468506,-1467.00
19.753883361816406,-1390.67
19.759145259857178,-1322.33
19.76437520980835,-1292.67
19.769588470458984,-1216.00
19.77480125427246,-1219.67
19.780016660690308,-1137.67
19.785231113433838,-1077.00
19.79043936729431,-1035.00
19.795661687850952,-930.67
19.80087661743164,-904.00
19.8061420917511,-909.00
19.811348915100098,-851.00
19.816566467285156,-800.33
19.821768522262573,-731.00
19.82699489593506,-637.33
19.83220863342285,-558.00
19.83742356300354,-464.33
19.842637300491333,-455.00
19.847845792770386,-334.67
19.853113651275635,-269.00
19.858282804489136,-197.67
19.86350917816162,-155.67
19.868719816207886,-26.00
19.873923540115356,51.33
19.8792142868042,133.67
19.884416818618774,204.67
19.889630794525146,328.67
19.894840478897095,367.67
19.900113821029663,453.33
19.905266523361206,507.67
19.910467386245728,579.00
19.915685892105103,650.67
19.92088747024536,685.00
19.926140546798706,731.33
19.931342840194702,750.00
19.93654775619507,784.00
19.94174885749817,812.67
19.946963787078857,837.00
19.95220112800598,885.00
19.957412481307983,917.67
19.96261954307556,911.00
19.967827320098877,951.33
19.97302794456482,968.33
19.97824716567993,1005.00
19.983461618423462,1003.33
19.988665342330933,1003.00
19.993880033493042,1015.33
19.999147415161133,1021.67
20.00435972213745,1008.00
20.00956916809082,977.00
20.01477599143982,986.67
20.019990921020508,957.33
20.02520203590393,939.00
20.030412673950195,870.33
20.03561234474182,839.00
20.040829181671143,776.67
20.046034574508667,708.33
20.051249504089355,657.67
20.056461572647095,579.33
20.061673879623413,485.67
20.066901445388794,442.00
20.07214379310608,327.67
20.07734513282776,172.00
20.08254384994507,95.67
20.087764739990234,-2.67
20.092976093292236,-121.00
20.098234176635742,-265.67
20.103440523147583,-398.00
20.10864281654358,-593.33
20.11385416984558,-752.00
20.119147539138794,-930.00
20.12435531616211,-1096.00
20.129571199417114,-1212.33
20.134777545928955,-1332.33
20.139992475509644,-1436.67
20.145231246948242,-1515.00
20.150439977645874,-1580.67
20.15565323829651,-1674.67
20.1608726978302,-1727.67
20.166146516799927,-1776.67
20.171369075775146,-1799.00
20.176575899124146,-1797.00
20.18178415298462,-1779.00
20.18699860572815,-1731.00
20.192232608795166,-1658.00
20.197439908981323,-1640.67
20.20266819000244,-1592.67
20.20788550376892,-1515.33
20.21315097808838,-1462.67
20.21836280822754,-1404.00
20.223570346832275,-1319.00
20.228793382644653,-1265.67
20.234013557434082,-1174.67
20.239237070083618,-1126.67
20.244461059570312,-1025.33
20.249671697616577,-1000.67
20.254889488220215,-947.67
20.26015853881836,-895.33
20.265366315841675,-847.33
20.270578145980835,-818.67
20.275794982910156,-709.33
20.281002283096313,-629.00
20.286232709884644,-530.00
20.29145097732544,-426.33
20.29666757583618,-362.67
20.301873207092285,-243.00
20.307142734527588,-141.33
20.31234884262085,-20.00
20.317554473876953,58.67
20.322754621505737,159.67
20.327980518341064,256.67
20.33320903778076,356.67
20.338443279266357,441.00
20.34363079071045,597.67
20.3488290309906,676.00
20.354038953781128,731.00
20.359251976013184,763.00
20.36446475982666,846.33
20.369686365127563,873.33
20.37489128112793,889.33
20.38015651702881,951.67
20.38537311553955,998.33
20.390568256378174,1056.33
20.39577579498291,1108.67
20.401005268096924,1158.33
20.4062237739563,1148.33
20.411438941955566,1173.67
20.416642665863037,1177.00
20.421855688095093,1213.67
20.427114725112915,1202.00
20.432276010513306,1224.00
20.43747639656067,1262.67
20.44268274307251,1259.67
20.4478919506073,1244.33
20.45315456390381,1278.00
20.45836043357849,1300.00
20.46357536315918,1277.33
20.46877384185791,1262.00
20.47398591041565,1231.33
20.479212999343872,1209.67
20.48441743850708,1193.00
20.489625215530396,1133.33
20.494832277297974,1112.33
20.5000422000885,1023.33
20.505260705947876,1007.67
20.510467767715454,906.67
20.51567578315735,791.33
20.520878314971924,736.33
20.526144981384277,591.67
20.53135633468628,502.33
20.53657031059265,411.67
20.541779041290283,284.33
20.546985149383545,171.67
20.55221176147461,12.33
20.557420253753662,-118.00
20.5626277923584,-272.67
20.56784176826477,-391.67
20.57305073738098,-545.00
20.57827138900757,-706.67
20.583486795425415,-854.67
20.588700532913208,-1018.00
20.593913316726685,-1089.00
20.59918975830078,-1210.67
20.604408025741577,-1300.00
20.60962200164795,-1408.33
20.61483597755432,-1511.00
20.620117664337158,-1617.33
20.62528681755066,-1635.33
20.630504369735718,-1727.33
20.63571834564209,-1738.67
20.640931367874146,-1805.00
20.646207332611084,-1828.00
20.65143847465515,-1829.00
20.656639575958252,-1779.67
20.66184687614441,-1748.00
20.6671142578125,-1721.67
20.672282695770264,-1673.00
20.677490234375,-1615.00
20.68270444869995,-1542.67
20.687925100326538,-1461.00
20.69321298599243,-1395.67
20.698425769805908,-1344.33
20.703639030456543,-1288.67
20.708853006362915,-1258.33
20.714118003845215,-1212.00
20.71928095817566,-1181.00
20.724509239196777,-1108.00
20.729729652404785,-1084.00
20.734941005706787,-1020.33
20.740217208862305,-990.33
20.745420455932617,-926.00
20.75063395500183,-883.33
20.755852937698364,-811.33
20.761144876480103,-755.67
20.76635479927063,-688.00
20.771575212478638,-626.33
20.77678871154785,-573.67
20.781995058059692,-471.00
20.787235021591187,-386.33
20.792449235916138,-315.33
20.797668933868408,-245.00
20.80287742614746,-113.67
20.808145761489868,-55.00
20.813347578048706,58.33
20.818557500839233,128.67
20.82376003265381,221.33
20.82896876335144,273.67
20.83421492576599,355.33
20.83942222595215,430.00
20.844630479812622,506.33
20.84983777999878,589.67
20.8550443649292,623.33
20.860255479812622,660.00
20.86546301841736,712.00
20.870676040649414,765.67
20.87588596343994,785.33
20.8811457157135,811.33
20.886351346969604,836.00
20.89155912399292,853.33
20.896766901016235,838.33
20.90198040008545,892.33
20.90720844268799,893.00
20.912416219711304,871.00
20.91762399673462,940.33
20.922831773757935,931.67
20.928033590316772,969.33
20.933249711990356,967.67
20.93846344947815,927.33
20.943671464920044,905.00
20.948879718780518,882.67
20.954145431518555,824.00
20.959354877471924,796.33
20.96457052230835,758.33
20.96977210044861,696.00
20.9749858379364,628.67
20.980213165283203,613.67
20.98541522026062,520.33
20.99062442779541,417.00
20.995826244354248,346.00
21.001033067703247,245.33
21.006251335144043,157.00
21.011450052261353,42.33
21.016663312911987,-81.00
21.02188539505005,-219.67
21.027169227600098,-401.33
21.0323748588562,-545.67
21.037583589553833,-708.67
21.04279398918152,-926.00
21.048012018203735,-1001.00
21.053248643875122,-1087.67
21.0584397315979,-1199.00
21.063659191131592,-1377.67
21.068880558013916,-1435.67
21.074153184890747,-1544.00
21.079366445541382,-1570.67
21.084583282470703,-1665.33
21.08979630470276,-1743.00
21.095008850097656,-1824.33
21.100239515304565,-1868.33
21.10545015335083,-1868.00
21.110665559768677,-1875.00
21.115880012512207,-1838.33
21.121147632598877,-1801.67
21.12635564804077,-1784.33
21.131576776504517,-1809.33
21.136791467666626,-1781.33
21.141995906829834,-1762.00
21.147217273712158,-1760.00
21.15242862701416,-1708.00
21.157642126083374,-1659.33
21.16285490989685,-1558.67
21.168118238449097,-1506.33
21.17328953742981,-1449.33
21.17850637435913,-1382.00
21.183720111846924,-1273.67
21.188933610916138,-1213.00
21.194216012954712,-1180.33
21.199429035186768,-1089.00
21.204635858535767,-1022.67
21.209843397140503,-958.67
21.215115785598755,-929.33
21.220284461975098,-869.33
21.225489616394043,-811.00
21.230705499649048,-708.33
21.235924243927002,-579.67
21.241214990615845,-482.33
21.24642014503479,-442.00
21.251643180847168,-343.67
21.256848096847534,-285.00
21.262117385864258,-179.00
21.267279863357544,-96.33
21.27248215675354,6.67
21.277687549591064,65.67
21.282886266708374,147.67
21.288156986236572,250.33
21.29336166381836,323.33
21.298577785491943,386.33
21.30379557609558,485.67
21.30899977684021,522.33
21.314215183258057,623.33
21.319432020187378,662.33
21.324642181396484,712.33
21.329853296279907,743.00
21.335122108459473,779.33
21.340277671813965,834.67
21.34547781944275,856.00
21.350693941116333,859.67
21.355902194976807,901.67
21.361156940460205,907.67
21.366365432739258,950.00
21.37156653404236,941.33
21.376774311065674,984.00
21.381988048553467,997.33
21.387216091156006,974.67
21.39241623878479,989.67
21.397626638412476,926.00
21.402837991714478,947.67
21.408035278320312,921.00
21.413252115249634,891.67
21.41846466064453,875.67
21.423672676086426,807.00
21.42888116836548,747.67
21.43414831161499,702.33
21.439355611801147,638.67
21.44456672668457,528.67
21.449774980545044,501.67
21.45497965812683,402.33
21.46021866798401,320.33
21.465418577194214,170.67
21.47062373161316,71.33
21.47583270072937,-61.33
21.481050968170166,-172.33
21.486276149749756,-362.67
21.49149751663208,-539.33
21.496703147888184,-697.00
21.50191068649292,-883.00
21.507181882858276,-1068.33
21.512409448623657,-1164.33
21.517618656158447,-1266.00
21.52283525466919,-1424.00
21.52804684638977,-1485.67
21.533267974853516,-1525.00
21.538482189178467,-1592.33
21.543697357177734,-1654.00
21.548915147781372,-1700.67
21.554185152053833,-1728.67
21.559410095214844,-1779.00
21.564624786376953,-1791.33
21.569838047027588,-1748.00
21.57512593269348,-1747.67
21.580285787582397,-1709.33
21.585506439208984,-1709.00
21.590718269348145,-1627.33
21.595934629440308,-1598.33
21.601211071014404,-1535.00
21.60642170906067,-1512.00
21.611636638641357,-1455.33
21.616856813430786,-1409.00
21.622147798538208,-1358.67
21.627365827560425,-1307.67
21.632577419281006,-1344.00
21.637796878814697,-1292.33
21.64301323890686,-1250.33
21.648239612579346,-1161.67
21.6534423828125,-1185.00
21.658653497695923,-1089.00
21.663875579833984,-1041.33
21.669167518615723,-961.33
21.674355030059814,-924.67
21.679565906524658,-764.00
21.684777975082397,-661.67
21.689996242523193,-579.33
21.695236682891846,-529.67
21.700433015823364,-405.00
21.70564866065979,-325.33
21.710867881774902,-245.67
21.71614909172058,-152.33
21.721356630325317,-62.00
21.726562023162842,-1.67
21.731773376464844,40.33
21.73698139190674,102.00
21.742207288742065,165.00
21.747424364089966,254.33
21.75262999534607,273.00
21.75783944129944,306.33
21.763039588928223,362.00
21.768255710601807,414.67
21.773499011993408,481.33
21.778676986694336,465.00
21.783886432647705,535.67
21.789148092269897,597.33
21.794355630874634,607.67
21.799565315246582,661.67
21.80476665496826,686.00
21.80998182296753,691.33
21.815218925476074,769.67
21.820422887802124,772.00
21.82563805580139,768.33
21.830838203430176,805.00
21.836041927337646,804.33
21.841256141662598,830.33
21.84647035598755,777.33
21.851678133010864,809.00
21.856886386871338,794.67
21.86214828491211,791.67
21.86735725402832,750.67
21.872570753097534,704.33
21.877772331237793,696.00
21.88298010826111,594.67
21.888214826583862,559.67
21.893415689468384,494.00
21.89862370491028,428.00
21.903831720352173,322.67
21.90903615951538,225.33
21.914249897003174,135.33
21.919453144073486,36.00
21.924675703048706,-61.33
21.92989230155945,-177.33
21.93515181541443,-334.67
21.940373182296753,-437.00
21.94558310508728,-583.00
21.95080065727234,-689.33
21.95602035522461,-835.67
21.961248874664307,-1048.67
21.966469049453735,-1233.33
21.971683025360107,-1342.00
21.97690176963806,-1481.33
21.982182264328003,-1591.00
21.987415313720703,-1623.33
21.99262309074402,-1755.33
21.99784541130066,-1805.67
22.003116607666016,-1883.67
22.0082848072052,-1958.00
22.01350450515747,-1937.67
22.018718719482422,-1950.33
22.023933172225952,-1974.00
22.029216766357422,-1901.67
22.03442931175232,-1883.00
22.03964900970459,-1877.33
22.044872999191284,-1859.33
22.05015468597412,-1825.00
22.055373907089233,-1756.67
22.060595273971558,-1683.67
22.06581401824951,-1665.67
22.071027040481567,-1547.67
22.076255083084106,-1501.33
22.081463098526,-1441.00
22.086676120758057,-1379.33
22.091898679733276,-1309.67
22.097153425216675,-1253.00
22.10237455368042,-1181.33
22.107595205307007,-1164.67
22.11281418800354,-1081.33
22.11803412437439,-1018.67
22.123260736465454,-1004.33
22.128469467163086,-1017.00
22.133684158325195,-1002.00
22.138890743255615,-984.00
22.144153833389282,-953.33
22.149372577667236,-867.00
22.15458655357361,-811.67
22.159806966781616,-704.33
22.165021419525146,-637.33
22.170249223709106,-524.67
22.175452947616577,-407.00
22.18066930770874,-318.00
22.185890436172485,-231.33
