Time,Voltage (mV)
12.96985936164856,-3055.00
12.975068092346191,-3056.00
12.98029088973999,-3053.00
12.985495805740356,-3058.67
12.990716934204102,-3086.33
12.995931148529053,-3041.00
13.001148462295532,-3085.00
13.006362199783325,-3070.00
13.011573791503906,-3067.67
13.016869068145752,-3069.00
13.022077798843384,-3049.33
13.027284145355225,-3060.00
13.032490968704224,-3022.00
13.037763118743896,-3078.67
13.042946338653564,-3066.33
13.048158407211304,-3043.33
13.053374290466309,-3057.00
13.058584928512573,-3071.33
13.063860893249512,-3061.33
13.069069862365723,-3069.00
13.07428503036499,-3056.67
13.079490661621094,-3077.00
13.084710121154785,-3054.00
13.089926958084106,-3055.67
13.095151424407959,-3045.33
13.100365161895752,-3060.00
13.105574369430542,-3051.00
13.110859155654907,-3055.33
13.116073608398438,-3063.67
13.121283769607544,-3045.00
13.12649154663086,-3059.67
13.131717443466187,-3061.00
13.13694953918457,-3069.67
13.142158508300781,-3067.67
13.14737844467163,-3061.67
13.152591228485107,-3050.00
13.157860517501831,-3021.00
13.163074970245361,-3066.67
13.16828441619873,-3070.00
13.17349100112915,-3038.67
13.178711414337158,-3039.00
13.183926820755005,-3052.00
13.189152956008911,-2986.67
13.194369792938232,-3023.33
13.199585914611816,-3064.33
13.20486831665039,-3068.33
13.210087299346924,-3033.00
13.21529483795166,-3017.00
13.22050929069519,-3079.00
13.225722551345825,-3007.33
13.230950117111206,-3032.67
13.236151933670044,-3035.00
13.241365909576416,-3024.00
13.246574401855469,-3011.00
13.251858234405518,-3023.33
13.257067680358887,-2991.00
13.262278079986572,-2980.00
13.267491340637207,-2995.33
13.272705316543579,-3014.00
13.277925729751587,-3015.33
13.283147096633911,-2972.00
13.288365125656128,-2948.67
13.293581008911133,-2955.67
13.298864603042603,-2936.67
13.304074048995972,-2910.33
13.309295177459717,-2906.33
13.314514875411987,-2897.33
13.319722890853882,-2905.00
13.324951887130737,-2896.00
13.330151557922363,-2910.67
13.335372924804688,-2898.67
13.340585470199585,-2849.33
13.345860242843628,-2870.67
13.351069450378418,-2863.00
13.356275796890259,-2833.00
13.361496448516846,-2823.67
13.366716861724854,-2793.33
13.371949672698975,-2778.67
13.377158641815186,-2772.67
13.382365942001343,-2766.00
13.387579202651978,-2732.00
13.392861604690552,-2713.33
13.398073673248291,-2730.33
13.40328311920166,-2688.00
13.408496379852295,-2661.67
13.413710117340088,-2676.00
13.418926000595093,-2590.33
13.424144744873047,-2558.00
13.429358005523682,-2538.67
13.434575319290161,-2533.67
13.439859867095947,-2491.67
13.445069551467896,-2487.33
13.450288772583008,-2488.67
13.455507516860962,-2484.33
13.46072793006897,-2400.67
13.465948820114136,-2370.00
13.471163988113403,-2331.33
13.476382970809937,-2303.67
13.481597423553467,-2271.00
13.486865520477295,-2213.33
13.492081642150879,-2231.00
13.497300148010254,-2153.67
13.50250792503357,-2113.33
13.5077223777771,-2115.33
13.512949466705322,-2084.33
13.518162488937378,-2059.33
13.523389101028442,-2005.67
13.528608560562134,-2010.67
13.53386664390564,-2013.67
13.53909158706665,-1985.67
13.544306755065918,-1948.00
13.549520015716553,-1966.67
13.554728031158447,-1939.00
13.559950590133667,-1933.67
13.565163135528564,-1921.33
13.570390462875366,-1941.67
13.575603008270264,-1885.33
13.580886602401733,-1880.00
13.586080074310303,-1864.00
13.591294050216675,-1836.33
13.59650993347168,-1794.67
13.601728677749634,-1779.67
13.606955528259277,-1792.67
13.612163305282593,-1768.00
13.617390155792236,-1740.33
13.622603178024292,-1715.67
13.627866506576538,-1715.33
13.633093357086182,-1735.33
13.63831377029419,-1697.67
13.643531322479248,-1660.33
13.648746252059937,-1654.67
13.65396761894226,-1613.67
13.659175395965576,-1603.00
13.664396524429321,-1613.33
13.669602870941162,-1600.33
13.674866914749146,-1578.33
13.6800856590271,-1573.00
13.68529462814331,-1557.00
13.690515756607056,-1529.33
13.695737838745117,-1520.67
13.700953006744385,-1526.67
13.706167459487915,-1514.00
13.71139144897461,-1498.67
13.716604709625244,-1487.00
13.7218656539917,-1499.67
13.727080583572388,-1475.00
13.732294082641602,-1462.33
13.737509489059448,-1446.33
13.742729902267456,-1473.33
13.74794888496399,-1438.00
13.75316858291626,-1421.33
13.758384227752686,-1466.00
13.763595819473267,-1449.00
13.768874883651733,-1418.00
13.774067163467407,-1393.67
13.779292583465576,-1398.67
13.784512519836426,-1374.67
13.78972339630127,-1413.33
13.794955015182495,-1401.33
13.800173997879028,-1392.67
13.805391550064087,-1385.00
13.810598373413086,-1371.00
13.81586742401123,-1364.00
13.821081161499023,-1348.00
13.826295137405396,-1343.33
13.831503629684448,-1339.67
13.83672285079956,-1308.33
13.8419508934021,-1330.67
13.847157955169678,-1308.33
13.85238790512085,-1304.67
13.857603788375854,-1298.67
13.862866163253784,-1311.00
13.868090629577637,-1301.67
13.873306274414062,-1295.33
13.878515243530273,-1264.00
13.883728504180908,-1277.67
13.888951301574707,-1258.00
13.894163370132446,-1285.33
13.899390459060669,-1254.67
13.9046049118042,-1255.67
13.909870624542236,-1292.67
13.915081977844238,-1261.67
13.920294284820557,-1248.00
13.925512790679932,-1240.67
13.930718183517456,-1226.67
13.935930252075195,-1233.33
13.941152572631836,-1205.67
13.94636607170105,-1210.00
13.951581239700317,-1178.33
13.956870555877686,-1142.33
13.96207880973816,-1146.00
13.967288970947266,-1139.67
13.97249722480774,-1131.67
13.977720022201538,-1093.67
13.982950448989868,-1077.67
13.988163232803345,-1059.67
13.993378639221191,-1036.00
13.99859356880188,-1040.00
14.003864049911499,-999.00
14.009071350097656,-1006.67
14.014283180236816,-1023.67
14.019498348236084,-976.67
14.024709463119507,-988.00
14.029950141906738,-983.33
14.035157680511475,-960.33
14.040368795394897,-935.67
14.045587539672852,-928.67
14.05087661743164,-929.00
14.05608582496643,-909.33
14.061299800872803,-926.33
14.06652307510376,-928.67
14.071728229522705,-996.67
14.076934337615967,-930.00
14.082151174545288,-908.67
14.087359428405762,-921.00
14.092566967010498,-933.00
14.09784483909607,-921.67
14.102996587753296,-901.33
14.108206510543823,-909.00
14.113412857055664,-890.33
14.118625164031982,-901.67
14.123898983001709,-910.33
14.129109621047974,-905.67
14.134323835372925,-908.00
14.139537334442139,-944.33
14.144755601882935,-877.33
14.149978876113892,-881.33
14.155195713043213,-858.33
14.160400867462158,-855.33
14.165623664855957,-880.67
14.17086911201477,-836.67
14.176079988479614,-866.67
14.181302309036255,-864.33
14.186513900756836,-851.33
14.191725492477417,-847.33
14.196951389312744,-905.00
14.202161073684692,-852.67
14.207371711730957,-837.33
14.212580680847168,-850.00
14.217860460281372,-854.33
14.223069906234741,-877.33
14.22828459739685,-828.33
14.233495473861694,-841.67
14.238714218139648,-839.67
14.243947744369507,-841.33
14.249151229858398,-827.00
14.25436544418335,-821.67
14.259582281112671,-822.67
14.264867305755615,-1970.00
14.270072937011719,-1966.67
14.275290250778198,-1953.33
14.280490636825562,-1960.00
14.285711765289307,-1935.33
14.29093599319458,-1913.00
14.296144723892212,-1927.00
14.301353931427002,-1930.00
14.306560039520264,-1926.33
14.311832427978516,-1933.33
14.316985845565796,-1887.00
14.32219409942627,-1909.67
14.327401399612427,-1919.00
14.332608699798584,-1891.33
14.337865591049194,-1914.33
14.343079805374146,-1909.33
14.348294019699097,-1896.33
14.353504419326782,-1902.00
14.358715534210205,-1877.67
14.363930702209473,-1867.33
14.369156837463379,-1893.33
14.374361276626587,-1859.67
14.379569292068481,-1890.00
14.38483190536499,-1879.00
14.389998197555542,-1876.33
14.39521598815918,-1889.33
14.400423526763916,-1868.00
14.405647039413452,-1868.67
14.410927772521973,-1872.33
14.41613483428955,-1872.33
14.421343088150024,-1863.33
14.426549911499023,-1896.67
14.431764841079712,-1886.33
14.436979532241821,-1855.33
14.442216396331787,-1868.67
14.447403907775879,-1859.67
14.452612400054932,-1857.67
14.457869052886963,-1837.67
14.463082551956177,-1861.33
14.468296766281128,-1869.67
14.473501920700073,-1860.00
14.478719234466553,-1858.00
14.483949184417725,-1845.00
14.489145755767822,-1856.67
14.494361162185669,-1855.67
14.499573230743408,-1854.33
14.504861831665039,-1834.33
14.510077953338623,-1874.67
14.515281677246094,-1858.00
14.520500659942627,-1836.00
14.525710344314575,-1821.67
14.530930042266846,-1847.33
14.536159038543701,-1841.67
14.541364908218384,-1831.00
14.546572208404541,-1828.00
14.551857709884644,-1835.00
14.55707311630249,-1837.33
14.562290906906128,-1839.00
14.567495584487915,-1833.00
14.572709560394287,-1874.00
14.5779287815094,-1829.33
14.583149433135986,-1816.33
14.58835768699646,-1822.33
14.593571901321411,-1832.67
14.598829507827759,-1841.00
14.603989124298096,-1889.00
14.609199047088623,-1830.00
14.614412069320679,-1826.67
14.619622230529785,-1853.33
14.624897480010986,-1831.33
14.630109548568726,-1817.00
14.635321378707886,-1819.00
14.64053463935852,-1823.00
14.645745277404785,-1785.67
14.6509690284729,-1820.67
14.656174659729004,-1809.00
14.661397457122803,-1829.67
14.666602373123169,-1804.00
14.67186713218689,-1806.00
14.677083253860474,-1838.67
14.682295799255371,-1808.33
14.687504768371582,-1798.33
14.692708730697632,-1774.67
14.697927713394165,-1812.33
14.70313811302185,-1785.00
14.708351850509644,-1795.33
14.713558673858643,-1796.00
14.718830585479736,-1787.33
14.723989248275757,-1790.00
14.729204416275024,-1782.67
14.734419107437134,-1778.67
14.739625215530396,-1827.67
14.744898557662964,-1752.00
14.750109910964966,-1820.67
14.755316019058228,-1809.00
14.760528802871704,-1808.33
14.765744686126709,-1789.00
14.770962953567505,-1782.67
14.776176691055298,-1779.33
14.781392574310303,-1764.67
14.786596775054932,-1800.67
14.79185700416565,-1761.67
14.797068357467651,-1787.67
14.802281856536865,-1772.00
14.80748987197876,-1817.67
14.812705516815186,-1786.67
14.817925453186035,-1791.33
14.823143720626831,-1797.00
14.828350305557251,-1824.00
14.833570003509521,-1773.67
14.838856935501099,-1848.33
14.844069957733154,-1820.67
14.849287271499634,-1819.67
14.854503631591797,-1813.33
14.859711408615112,-1845.00
14.86492657661438,-1787.33
14.870151281356812,-1864.67
14.875358819961548,-1787.00
14.880568265914917,-1813.33
14.885859251022339,-1761.67
14.89107370376587,-1781.67
14.896286725997925,-1795.67
14.901488780975342,-1816.00
14.906710386276245,-1792.33
14.911925315856934,-1792.00
14.917139053344727,-1798.67
14.922359704971313,-1796.33
14.927567481994629,-1788.67
14.932827234268188,-1830.00
14.937991619110107,-1781.00
14.943199396133423,-1797.67
14.94840669631958,-1780.67
14.953614234924316,-1796.00
14.958865404129028,-1799.67
14.964083194732666,-1791.67
14.969294548034668,-1790.00
14.97450065612793,-1787.00
14.979708671569824,-1786.33
14.984925746917725,-1800.33
14.990139722824097,-1803.00
14.995357036590576,-1817.67
15.000571727752686,-1794.67
15.005858659744263,-1804.33
15.011066198348999,-1798.33
15.016297101974487,-1781.67
15.02151107788086,-1800.67
15.026715517044067,-1801.00
15.031927585601807,-1784.67
15.037140130996704,-1810.00
15.042351961135864,-1801.67
15.047569513320923,-1762.67
15.05286192893982,-1833.67
15.058078050613403,-1789.67
15.063284873962402,-1781.67
15.06848931312561,-1790.00
15.07370376586914,-1770.00
15.07892370223999,-1794.00
15.084138631820679,-1809.67
15.089358568191528,-1785.00
15.09455394744873,-1834.00
15.099763870239258,-1772.00
15.104994058609009,-1795.67
15.110192775726318,-1790.67
15.115401983261108,-1813.33
15.120612859725952,-1802.33
15.125869750976562,-1797.67
15.131080865859985,-1817.33
15.136292219161987,-1797.33
15.14151120185852,-1801.67
15.146714448928833,-1790.33
15.151948690414429,-1785.00
15.157150506973267,-1802.67
15.162357091903687,-1778.00
15.16757869720459,-1794.00
15.172828197479248,-1805.67
15.17799973487854,-1809.33
15.183214664459229,-1791.33
15.18841814994812,-1797.33
15.19363021850586,-1796.33
15.198894739151001,-1863.33
15.204118013381958,-1755.67
15.209329843521118,-1765.67
15.214548110961914,-1795.33
15.219754695892334,-1798.33
15.224961280822754,-1815.00
15.230169534683228,-1795.33
15.235386848449707,-1809.67
15.240598201751709,-1772.33
15.24586796760559,-1785.00
15.251072406768799,-1813.67
15.256296157836914,-1832.33
15.261511325836182,-1813.33
15.266716003417969,-1809.00
15.271949052810669,-1794.33
15.277150630950928,-1814.00
15.282357931137085,-1792.00
15.287571907043457,-1826.33
15.292860269546509,-1821.33
15.298062562942505,-1836.00
15.303282022476196,-1832.33
15.308486700057983,-1839.00
15.313704013824463,-1831.67
15.31892728805542,-1827.67
15.324143409729004,-1809.00
15.329362869262695,-1852.67
15.334574460983276,-1087.67
15.339856624603271,-720.33
15.345070838928223,-718.33
15.35028338432312,-707.67
15.355495929718018,-847.00
15.36070704460144,-906.67
15.365933179855347,-1097.67
15.371143341064453,-865.33
15.376365900039673,-905.00
15.381577968597412,-850.33
15.386858701705933,-850.00
15.392071723937988,-866.67
15.397286891937256,-864.67
15.402504682540894,-996.33
15.407706499099731,-999.00
15.412924766540527,-1035.00
15.418144464492798,-993.00
15.42335844039917,-1024.67
15.42856502532959,-1013.00
15.433857440948486,-985.67
15.439070463180542,-977.33
15.44428563117981,-1008.00
15.4494948387146,-994.33
15.454708337783813,-1050.33
15.459949254989624,-1070.33
15.465164184570312,-1062.33
15.470389366149902,-1100.67
15.47560167312622,-1135.33
15.480868816375732,-1097.33
15.486078977584839,-1012.67
15.491294384002686,-1042.00
15.496513605117798,-1021.33
15.501723051071167,-1054.00
15.506954431533813,-1044.33
15.51216435432434,-1011.67
15.517388105392456,-1054.67
15.522598028182983,-1096.33
15.527864217758179,-1114.00
15.5330810546875,-1117.00
15.538293600082397,-1107.67
